Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
1997-06-10,BCDA,yfinance,27337.5,27337.5,27337.5,27337.5,27337.5,1,0.0,0.0,1.0,27337.5,27337.5
1997-06-11,BCDA,yfinance,27337.5,27843.75,26325.0,27843.75,27843.75,0,0.0,0.0,1.0,27337.5,27843.75
1997-06-12,BCDA,yfinance,27843.75,27843.75,26325.0,26325.0,26325.0,0,0.0,0.0,1.0,27843.75,26325.0
1997-06-13,BCDA,yfinance,26325.0,26325.0,26325.0,26325.0,26325.0,0,0.0,0.0,1.0,26325.0,26325.0
1997-06-16,BCDA,yfinance,26325.0,27843.75,26325.0,26831.25,26831.25,1,0.0,0.0,1.0,26325.0,26831.25
1997-06-17,BCDA,yfinance,26831.25,28350.0,26831.25,28350.0,28350.0,1,0.0,0.0,1.0,26831.25,28350.0
1997-06-18,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,0,0.0,0.0,1.0,28350.0,28350.0
1997-06-19,BCDA,yfinance,26831.25,28350.0,26831.25,26831.25,26831.25,1,0.0,0.0,1.0,26831.25,26831.25
1997-06-20,BCDA,yfinance,28350.0,28350.0,26325.0,27843.75,27843.75,1,0.0,0.0,1.0,28350.0,27843.75
1997-06-23,BCDA,yfinance,26325.0,26325.0,26325.0,26325.0,26325.0,0,0.0,0.0,1.0,26325.0,26325.0
1997-06-24,BCDA,yfinance,26325.0,27843.75,26325.0,27843.75,27843.75,0,0.0,0.0,1.0,26325.0,27843.75
1997-06-25,BCDA,yfinance,26325.0,27337.5,25312.5,26325.0,26325.0,2,0.0,0.0,1.0,26325.0,26325.0
1997-06-26,BCDA,yfinance,25312.5,25312.5,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,25312.5,25312.5
1997-06-27,BCDA,yfinance,25312.5,27337.5,25312.5,27337.5,27337.5,2,0.0,0.0,1.0,25312.5,27337.5
1997-06-30,BCDA,yfinance,27337.5,27337.5,24300.0,24300.0,24300.0,1,0.0,0.0,1.0,27337.5,24300.0
1997-07-01,BCDA,yfinance,24300.0,27337.5,24300.0,27337.5,27337.5,0,0.0,0.0,1.0,24300.0,27337.5
1997-07-02,BCDA,yfinance,24300.0,26325.0,24300.0,24553.125,24553.125,5,0.0,0.0,1.0,24300.0,24553.125
1997-07-03,BCDA,yfinance,26325.0,26325.0,24300.0,24300.0,24300.0,0,0.0,0.0,1.0,26325.0,24300.0
1997-07-07,BCDA,yfinance,26325.0,26325.0,24300.0,26325.0,26325.0,3,0.0,0.0,1.0,26325.0,26325.0
1997-07-08,BCDA,yfinance,26325.0,26325.0,26325.0,26325.0,26325.0,0,0.0,0.0,1.0,26325.0,26325.0
1997-07-09,BCDA,yfinance,25312.5,27337.5,24300.0,24300.0,24300.0,2,0.0,0.0,1.0,25312.5,24300.0
1997-07-10,BCDA,yfinance,25312.5,27337.5,25312.5,27337.5,27337.5,2,0.0,0.0,1.0,25312.5,27337.5
1997-07-11,BCDA,yfinance,27337.5,27337.5,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,27337.5,27337.5
1997-07-14,BCDA,yfinance,26325.0,27337.5,25312.5,25312.5,25312.5,1,0.0,0.0,1.0,26325.0,25312.5
1997-07-15,BCDA,yfinance,27337.5,31387.5,26325.0,31387.5,31387.5,4,0.0,0.0,1.0,27337.5,31387.5
1997-07-16,BCDA,yfinance,27843.75,31134.375,27843.75,31134.375,31134.375,3,0.0,0.0,1.0,27843.75,31134.375
1997-07-17,BCDA,yfinance,27843.75,31134.375,27843.75,27843.75,27843.75,2,0.0,0.0,1.0,27843.75,27843.75
1997-07-18,BCDA,yfinance,27843.75,30248.4375,27843.75,28856.25,28856.25,5,0.0,0.0,1.0,27843.75,28856.25
1997-07-21,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,0,0.0,0.0,1.0,28350.0,28350.0
1997-07-22,BCDA,yfinance,28856.25,28856.25,28350.0,28350.0,28350.0,1,0.0,0.0,1.0,28856.25,28350.0
1997-07-23,BCDA,yfinance,28350.0,28856.25,28350.0,28856.25,28856.25,1,0.0,0.0,1.0,28350.0,28856.25
1997-07-24,BCDA,yfinance,28350.0,28856.25,28350.0,28856.25,28856.25,2,0.0,0.0,1.0,28350.0,28856.25
1997-07-25,BCDA,yfinance,28856.25,28856.25,28350.0,28856.25,28856.25,1,0.0,0.0,1.0,28856.25,28856.25
1997-07-28,BCDA,yfinance,28350.0,28856.25,28350.0,28856.25,28856.25,0,0.0,0.0,1.0,28350.0,28856.25
1997-07-29,BCDA,yfinance,28350.0,29362.5,28350.0,29362.5,29362.5,2,0.0,0.0,1.0,28350.0,29362.5
1997-07-30,BCDA,yfinance,29362.5,29362.5,28350.0,29362.5,29362.5,0,0.0,0.0,1.0,29362.5,29362.5
1997-07-31,BCDA,yfinance,29362.5,29362.5,28350.0,29362.5,29362.5,1,0.0,0.0,1.0,29362.5,29362.5
1997-08-01,BCDA,yfinance,28350.0,29362.5,28350.0,28350.0,28350.0,2,0.0,0.0,1.0,28350.0,28350.0
1997-08-04,BCDA,yfinance,28350.0,28856.25,28350.0,28856.25,28856.25,0,0.0,0.0,1.0,28350.0,28856.25
1997-08-05,BCDA,yfinance,28350.0,28856.25,28350.0,28856.25,28856.25,2,0.0,0.0,1.0,28350.0,28856.25
1997-08-06,BCDA,yfinance,28856.25,31134.375,28350.0,31134.375,31134.375,5,0.0,0.0,1.0,28856.25,31134.375
1997-08-07,BCDA,yfinance,28350.0,31134.375,28350.0,30754.6875,30754.6875,2,0.0,0.0,1.0,28350.0,30754.6875
1997-08-08,BCDA,yfinance,28350.0,31134.375,28350.0,30881.25,30881.25,0,0.0,0.0,1.0,28350.0,30881.25
1997-08-11,BCDA,yfinance,28350.0,31134.375,28350.0,30375.0,30375.0,1,0.0,0.0,1.0,28350.0,30375.0
1997-08-12,BCDA,yfinance,28350.0,31134.375,28350.0,29362.5,29362.5,2,0.0,0.0,1.0,28350.0,29362.5
1997-08-13,BCDA,yfinance,28350.0,28350.0,23793.75,24300.0,24300.0,8,0.0,0.0,1.0,28350.0,24300.0
1997-08-14,BCDA,yfinance,24806.25,24806.25,21262.5,21262.5,21262.5,8,0.0,0.0,1.0,24806.25,21262.5
1997-08-15,BCDA,yfinance,22275.0,25312.5,22275.0,25312.5,25312.5,3,0.0,0.0,1.0,22275.0,25312.5
1997-08-18,BCDA,yfinance,25312.5,26325.0,25312.5,25818.75,25818.75,2,0.0,0.0,1.0,25312.5,25818.75
1997-08-19,BCDA,yfinance,26325.0,29362.5,26325.0,29362.5,29362.5,6,0.0,0.0,1.0,26325.0,29362.5
1997-08-20,BCDA,yfinance,26325.0,28350.0,26325.0,26325.0,26325.0,1,0.0,0.0,1.0,26325.0,26325.0
1997-08-21,BCDA,yfinance,28096.875,28096.875,26325.0,26831.25,26831.25,3,0.0,0.0,1.0,28096.875,26831.25
1997-08-22,BCDA,yfinance,26325.0,26831.25,25312.5,26325.0,26325.0,3,0.0,0.0,1.0,26325.0,26325.0
1997-08-25,BCDA,yfinance,26325.0,26325.0,26325.0,26325.0,26325.0,0,0.0,0.0,1.0,26325.0,26325.0
1997-08-26,BCDA,yfinance,26325.0,26831.25,26325.0,26831.25,26831.25,2,0.0,0.0,1.0,26325.0,26831.25
1997-08-27,BCDA,yfinance,26325.0,26831.25,26325.0,26578.125,26578.125,1,0.0,0.0,1.0,26325.0,26578.125
1997-08-28,BCDA,yfinance,26831.25,26831.25,26325.0,26831.25,26831.25,0,0.0,0.0,1.0,26831.25,26831.25
1997-08-29,BCDA,yfinance,26325.0,26831.25,26325.0,26831.25,26831.25,1,0.0,0.0,1.0,26325.0,26831.25
1997-09-02,BCDA,yfinance,26325.0,26325.0,24300.0,26071.875,26071.875,3,0.0,0.0,1.0,26325.0,26071.875
1997-09-03,BCDA,yfinance,26071.875,26071.875,24300.0,24300.0,24300.0,2,0.0,0.0,1.0,26071.875,24300.0
1997-09-04,BCDA,yfinance,24300.0,24300.0,24300.0,24300.0,24300.0,0,0.0,0.0,1.0,24300.0,24300.0
1997-09-05,BCDA,yfinance,24300.0,24300.0,24300.0,24300.0,24300.0,0,0.0,0.0,1.0,24300.0,24300.0
1997-09-08,BCDA,yfinance,24300.0,24300.0,24300.0,24300.0,24300.0,0,0.0,0.0,1.0,24300.0,24300.0
1997-09-09,BCDA,yfinance,24300.0,24300.0,24300.0,24300.0,24300.0,0,0.0,0.0,1.0,24300.0,24300.0
1997-09-10,BCDA,yfinance,25312.5,25312.5,24300.0,24300.0,24300.0,0,0.0,0.0,1.0,25312.5,24300.0
1997-09-11,BCDA,yfinance,25312.5,25312.5,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,25312.5,25312.5
1997-09-12,BCDA,yfinance,24300.0,24300.0,21768.75,22275.0,22275.0,1,0.0,0.0,1.0,24300.0,22275.0
1997-09-15,BCDA,yfinance,23287.5,23287.5,23287.5,23287.5,23287.5,1,0.0,0.0,1.0,23287.5,23287.5
1997-09-16,BCDA,yfinance,21262.5,27843.75,21262.5,26325.0,26325.0,12,0.0,0.0,1.0,21262.5,26325.0
1997-09-17,BCDA,yfinance,25312.5,26325.0,25312.5,26325.0,26325.0,0,0.0,0.0,1.0,25312.5,26325.0
1997-09-18,BCDA,yfinance,26325.0,26325.0,26325.0,26325.0,26325.0,0,0.0,0.0,1.0,26325.0,26325.0
1997-09-19,BCDA,yfinance,25312.5,26325.0,25312.5,25312.5,25312.5,2,0.0,0.0,1.0,25312.5,25312.5
1997-09-22,BCDA,yfinance,25312.5,25312.5,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,25312.5,25312.5
1997-09-23,BCDA,yfinance,26325.0,26325.0,25312.5,26325.0,26325.0,1,0.0,0.0,1.0,26325.0,26325.0
1997-09-24,BCDA,yfinance,25312.5,26325.0,25312.5,26325.0,26325.0,2,0.0,0.0,1.0,25312.5,26325.0
1997-09-25,BCDA,yfinance,26325.0,26325.0,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,26325.0,25312.5
1997-09-26,BCDA,yfinance,25312.5,25312.5,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,25312.5,25312.5
1997-09-29,BCDA,yfinance,25312.5,25312.5,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,25312.5,25312.5
1997-09-30,BCDA,yfinance,25312.5,26325.0,25312.5,26325.0,26325.0,0,0.0,0.0,1.0,25312.5,26325.0
1997-10-01,BCDA,yfinance,26325.0,26325.0,25312.5,25312.5,25312.5,3,0.0,0.0,1.0,26325.0,25312.5
1997-10-02,BCDA,yfinance,26325.0,26325.0,24806.25,24806.25,24806.25,1,0.0,0.0,1.0,26325.0,24806.25
1997-10-03,BCDA,yfinance,26325.0,26325.0,24806.25,25312.5,25312.5,3,0.0,0.0,1.0,26325.0,25312.5
1997-10-06,BCDA,yfinance,25312.5,25312.5,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,25312.5,25312.5
1997-10-07,BCDA,yfinance,26325.0,26325.0,24806.25,24806.25,24806.25,1,0.0,0.0,1.0,26325.0,24806.25
1997-10-08,BCDA,yfinance,24806.25,26325.0,24806.25,26325.0,26325.0,1,0.0,0.0,1.0,24806.25,26325.0
1997-10-09,BCDA,yfinance,24300.0,27843.75,24300.0,27337.5,27337.5,4,0.0,0.0,1.0,24300.0,27337.5
1997-10-10,BCDA,yfinance,27843.75,30628.125,27843.75,30628.125,30628.125,9,0.0,0.0,1.0,27843.75,30628.125
1997-10-13,BCDA,yfinance,30628.125,30628.125,28856.25,28856.25,28856.25,3,0.0,0.0,1.0,30628.125,28856.25
1997-10-14,BCDA,yfinance,30628.125,30628.125,27843.75,30375.0,30375.0,3,0.0,0.0,1.0,30628.125,30375.0
1997-10-15,BCDA,yfinance,28856.25,28856.25,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,28856.25,27337.5
1997-10-16,BCDA,yfinance,27337.5,27337.5,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,27337.5,27337.5
1997-10-17,BCDA,yfinance,27337.5,27337.5,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,27337.5,27337.5
1997-10-20,BCDA,yfinance,28603.125,28603.125,27337.5,27337.5,27337.5,1,0.0,0.0,1.0,28603.125,27337.5
1997-10-21,BCDA,yfinance,27337.5,27337.5,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,27337.5,27337.5
1997-10-22,BCDA,yfinance,28350.0,28856.25,25312.5,25312.5,25312.5,8,0.0,0.0,1.0,28350.0,25312.5
1997-10-23,BCDA,yfinance,25818.75,30375.0,25818.75,29362.5,29362.5,9,0.0,0.0,1.0,25818.75,29362.5
1997-10-24,BCDA,yfinance,28603.125,29362.5,28350.0,28350.0,28350.0,6,0.0,0.0,1.0,28603.125,28350.0
1997-10-27,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,1,0.0,0.0,1.0,28350.0,28350.0
1997-10-28,BCDA,yfinance,29362.5,29362.5,28350.0,28350.0,28350.0,4,0.0,0.0,1.0,29362.5,28350.0
1997-10-29,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,0,0.0,0.0,1.0,28350.0,28350.0
1997-10-30,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,0,0.0,0.0,1.0,28350.0,28350.0
1997-10-31,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,1,0.0,0.0,1.0,28350.0,28350.0
1997-11-03,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,0,0.0,0.0,1.0,28350.0,28350.0
1997-11-04,BCDA,yfinance,29362.5,29362.5,29362.5,29362.5,29362.5,0,0.0,0.0,1.0,29362.5,29362.5
1997-11-05,BCDA,yfinance,29362.5,29362.5,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,29362.5,27337.5
1997-11-06,BCDA,yfinance,29362.5,29362.5,29362.5,29362.5,29362.5,0,0.0,0.0,1.0,29362.5,29362.5
1997-11-07,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,1,0.0,0.0,1.0,28350.0,28350.0
1997-11-10,BCDA,yfinance,29362.5,30881.25,28350.0,28350.0,28350.0,1,0.0,0.0,1.0,29362.5,28350.0
1997-11-11,BCDA,yfinance,30375.0,30375.0,29362.5,30375.0,30375.0,1,0.0,0.0,1.0,30375.0,30375.0
1997-11-12,BCDA,yfinance,30375.0,32906.25,30375.0,31893.75,31893.75,2,0.0,0.0,1.0,30375.0,31893.75
1997-11-13,BCDA,yfinance,31893.75,34425.0,31893.75,34425.0,34425.0,10,0.0,0.0,1.0,31893.75,34425.0
1997-11-14,BCDA,yfinance,32400.0,34425.0,31387.5,32400.0,32400.0,5,0.0,0.0,1.0,32400.0,32400.0
1997-11-17,BCDA,yfinance,33412.5,33412.5,32400.0,32400.0,32400.0,3,0.0,0.0,1.0,33412.5,32400.0
1997-11-18,BCDA,yfinance,32400.0,33412.5,32400.0,32400.0,32400.0,1,0.0,0.0,1.0,32400.0,32400.0
1997-11-19,BCDA,yfinance,33412.5,34425.0,32400.0,32400.0,32400.0,3,0.0,0.0,1.0,33412.5,32400.0
1997-11-20,BCDA,yfinance,34425.0,34425.0,32400.0,33412.5,33412.5,3,0.0,0.0,1.0,34425.0,33412.5
1997-11-21,BCDA,yfinance,33412.5,33412.5,32400.0,32400.0,32400.0,2,0.0,0.0,1.0,33412.5,32400.0
1997-11-24,BCDA,yfinance,33412.5,33412.5,32400.0,32400.0,32400.0,3,0.0,0.0,1.0,33412.5,32400.0
1997-11-25,BCDA,yfinance,33412.5,33412.5,31387.5,31387.5,31387.5,2,0.0,0.0,1.0,33412.5,31387.5
1997-11-26,BCDA,yfinance,31387.5,32400.0,31387.5,32400.0,32400.0,0,0.0,0.0,1.0,31387.5,32400.0
1997-11-28,BCDA,yfinance,33412.5,33412.5,31387.5,31387.5,31387.5,1,0.0,0.0,1.0,33412.5,31387.5
1997-12-01,BCDA,yfinance,33412.5,33412.5,30375.0,30375.0,30375.0,1,0.0,0.0,1.0,33412.5,30375.0
1997-12-02,BCDA,yfinance,33412.5,33412.5,29362.5,33412.5,33412.5,9,0.0,0.0,1.0,33412.5,33412.5
1997-12-03,BCDA,yfinance,29362.5,33412.5,25312.5,28350.0,28350.0,1,0.0,0.0,1.0,29362.5,28350.0
1997-12-04,BCDA,yfinance,25312.5,25312.5,23287.5,23287.5,23287.5,4,0.0,0.0,1.0,25312.5,23287.5
1997-12-05,BCDA,yfinance,27337.5,29362.5,25312.5,26325.0,26325.0,6,0.0,0.0,1.0,27337.5,26325.0
1997-12-08,BCDA,yfinance,27590.625,28350.0,27590.625,28350.0,28350.0,1,0.0,0.0,1.0,27590.625,28350.0
1997-12-09,BCDA,yfinance,28350.0,28350.0,28350.0,28350.0,28350.0,0,0.0,0.0,1.0,28350.0,28350.0
1997-12-10,BCDA,yfinance,29362.5,29362.5,24300.0,28856.25,28856.25,3,0.0,0.0,1.0,29362.5,28856.25
1997-12-11,BCDA,yfinance,28856.25,28856.25,27337.5,28350.0,28350.0,2,0.0,0.0,1.0,28856.25,28350.0
1997-12-12,BCDA,yfinance,28350.0,28350.0,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,28350.0,27337.5
1997-12-15,BCDA,yfinance,27337.5,27843.75,27337.5,27464.0625,27464.0625,2,0.0,0.0,1.0,27337.5,27464.0625
1997-12-16,BCDA,yfinance,28096.875,28096.875,27337.5,27337.5,27337.5,0,0.0,0.0,1.0,28096.875,27337.5
1997-12-17,BCDA,yfinance,27337.5,29109.375,27337.5,28350.0,28350.0,1,0.0,0.0,1.0,27337.5,28350.0
1997-12-18,BCDA,yfinance,27337.5,29109.375,27337.5,29109.375,29109.375,0,0.0,0.0,1.0,27337.5,29109.375
1997-12-19,BCDA,yfinance,26325.0,26325.0,26325.0,26325.0,26325.0,2,0.0,0.0,1.0,26325.0,26325.0
1997-12-22,BCDA,yfinance,23793.75,26325.0,22781.25,25818.75,25818.75,2,0.0,0.0,1.0,23793.75,25818.75
1997-12-23,BCDA,yfinance,25818.75,25818.75,25818.75,25818.75,25818.75,0,0.0,0.0,1.0,25818.75,25818.75
1997-12-24,BCDA,yfinance,26325.0,26325.0,23793.75,24300.0,24300.0,6,0.0,0.0,1.0,26325.0,24300.0
1997-12-26,BCDA,yfinance,26325.0,26325.0,23793.75,25059.375,25059.375,3,0.0,0.0,1.0,26325.0,25059.375
1997-12-29,BCDA,yfinance,26325.0,26325.0,23793.75,23793.75,23793.75,2,0.0,0.0,1.0,26325.0,23793.75
1997-12-30,BCDA,yfinance,23793.75,23793.75,23793.75,23793.75,23793.75,0,0.0,0.0,1.0,23793.75,23793.75
1997-12-31,BCDA,yfinance,25312.5,26071.875,23793.75,26071.875,26071.875,0,0.0,0.0,1.0,25312.5,26071.875
1998-01-02,BCDA,yfinance,26071.875,26071.875,26071.875,26071.875,26071.875,0,0.0,0.0,1.0,26071.875,26071.875
1998-01-05,BCDA,yfinance,26071.875,26071.875,26071.875,26071.875,26071.875,0,0.0,0.0,1.0,26071.875,26071.875
1998-01-06,BCDA,yfinance,26071.875,26071.875,26071.875,26071.875,26071.875,0,0.0,0.0,1.0,26071.875,26071.875
1998-01-07,BCDA,yfinance,26071.875,26071.875,26071.875,26071.875,26071.875,0,0.0,0.0,1.0,26071.875,26071.875
1998-01-08,BCDA,yfinance,26071.875,26071.875,26071.875,26071.875,26071.875,0,0.0,0.0,1.0,26071.875,26071.875
1998-01-09,BCDA,yfinance,26831.25,26831.25,24300.0,26325.0,26325.0,1,0.0,0.0,1.0,26831.25,26325.0
1998-01-12,BCDA,yfinance,26325.0,26325.0,26325.0,26325.0,26325.0,0,0.0,0.0,1.0,26325.0,26325.0
1998-01-13,BCDA,yfinance,23793.75,23793.75,23287.5,23287.5,23287.5,0,0.0,0.0,1.0,23793.75,23287.5
1998-01-14,BCDA,yfinance,23287.5,23287.5,23287.5,23287.5,23287.5,0,0.0,0.0,1.0,23287.5,23287.5
1998-01-15,BCDA,yfinance,25312.5,25312.5,25312.5,25312.5,25312.5,0,0.0,0.0,1.0,25312.5,25312.5
1998-01-16,BCDA,yfinance,24300.0,27337.5,24300.0,27337.5,27337.5,2,0.0,0.0,1.0,24300.0,27337.5
1998-01-20,BCDA,yfinance,24300.0,24300.0,22275.0,22275.0,22275.0,2,0.0,0.0,1.0,24300.0,22275.0
1998-01-21,BCDA,yfinance,23287.5,25312.5,21768.75,25312.5,25312.5,11,0.0,0.0,1.0,23287.5,25312.5
1998-01-22,BCDA,yfinance,25818.75,25818.75,24300.0,24300.0,24300.0,11,0.0,0.0,1.0,25818.75,24300.0
1998-01-23,BCDA,yfinance,24300.0,29868.75,24300.0,27843.75,27843.75,32,0.0,0.0,1.0,24300.0,27843.75
1998-01-26,BCDA,yfinance,28856.25,28856.25,27337.5,28350.0,28350.0,26,0.0,0.0,1.0,28856.25,28350.0
1998-01-27,BCDA,yfinance,27337.5,32400.0,27337.5,30375.0,30375.0,34,0.0,0.0,1.0,27337.5,30375.0
1998-01-28,BCDA,yfinance,30375.0,31387.5,30375.0,30375.0,30375.0,2,0.0,0.0,1.0,30375.0,30375.0
1998-01-29,BCDA,yfinance,30881.25,30881.25,30375.0,30375.0,30375.0,1,0.0,0.0,1.0,30881.25,30375.0
1998-01-30,BCDA,yfinance,30375.0,30375.0,29362.5,29362.5,29362.5,3,0.0,0.0,1.0,30375.0,29362.5
1998-02-02,BCDA,yfinance,29868.75,29868.75,29362.5,29362.5,29362.5,1,0.0,0.0,1.0,29868.75,29362.5
1998-02-03,BCDA,yfinance,29868.75,29868.75,29362.5,29868.75,29868.75,1,0.0,0.0,1.0,29868.75,29868.75
1998-02-04,BCDA,yfinance,29362.5,29868.75,29362.5,29868.75,29868.75,1,0.0,0.0,1.0,29362.5,29868.75
1998-02-05,BCDA,yfinance,29362.5,29742.1875,27337.5,28223.4375,28223.4375,1,0.0,0.0,1.0,29362.5,28223.4375
1998-02-06,BCDA,yfinance,27337.5,29868.75,27337.5,29868.75,29868.75,1,0.0,0.0,1.0,27337.5,29868.75
1998-02-09,BCDA,yfinance,27337.5,28856.25,26325.0,26325.0,26325.0,1,0.0,0.0,1.0,27337.5,26325.0
1998-02-10,BCDA,yfinance,26325.0,27337.5,26325.0,27337.5,27337.5,2,0.0,0.0,1.0,26325.0,27337.5
1998-02-11,BCDA,yfinance,26325.0,27337.5,26325.0,27337.5,27337.5,0,0.0,0.0,1.0,26325.0,27337.5
1998-02-12,BCDA,yfinance,26325.0,26325.0,23287.5,23287.5,23287.5,1,0.0,0.0,1.0,26325.0,23287.5
1998-02-13,BCDA,yfinance,23287.5,24300.0,23287.5,23793.75,23793.75,2,0.0,0.0,1.0,23287.5,23793.75
1998-02-17,BCDA,yfinance,23793.75,23793.75,23793.75,23793.75,23793.75,0,0.0,0.0,1.0,23793.75,23793.75
1998-02-18,BCDA,yfinance,23793.75,23793.75,23793.75,23793.75,23793.75,0,0.0,0.0,1.0,23793.75,23793.75
1998-02-19,BCDA,yfinance,24300.0,24300.0,24300.0,24300.0,24300.0,0,0.0,0.0,1.0,24300.0,24300.0
1998-02-20,BCDA,yfinance,23793.75,23793.75,23793.75,23793.75,23793.75,0,0.0,0.0,1.0,23793.75,23793.75
1998-02-23,BCDA,yfinance,23793.75,28350.0,23793.75,25312.5,25312.5,3,0.0,0.0,1.0,23793.75,25312.5
1998-02-24,BCDA,yfinance,24300.0,25312.5,23287.5,23287.5,23287.5,3,0.0,0.0,1.0,24300.0,23287.5
1998-02-25,BCDA,yfinance,23287.5,23793.75,23287.5,23793.75,23793.75,2,0.0,0.0,1.0,23287.5,23793.75
1998-02-26,BCDA,yfinance,23793.75,23793.75,23793.75,23793.75,23793.75,0,0.0,0.0,1.0,23793.75,23793.75
1998-02-27,BCDA,yfinance,23287.5,23287.5,22275.0,23287.5,23287.5,1,0.0,0.0,1.0,23287.5,23287.5
1998-03-02,BCDA,yfinance,22275.0,22781.25,22275.0,22275.0,22275.0,3,0.0,0.0,1.0,22275.0,22275.0
1998-03-03,BCDA,yfinance,21768.75,21768.75,19237.5,19237.5,19237.5,2,0.0,0.0,1.0,21768.75,19237.5
1998-03-04,BCDA,yfinance,20250.0,21262.5,19237.5,19237.5,19237.5,3,0.0,0.0,1.0,20250.0,19237.5
1998-03-05,BCDA,yfinance,19237.5,21009.375,19237.5,19237.5,19237.5,2,0.0,0.0,1.0,19237.5,19237.5
1998-03-06,BCDA,yfinance,20250.0,20250.0,19237.5,19743.75,19743.75,2,0.0,0.0,1.0,20250.0,19743.75
1998-03-09,BCDA,yfinance,19743.75,21009.375,19743.75,21009.375,21009.375,3,0.0,0.0,1.0,19743.75,21009.375
1998-03-10,BCDA,yfinance,19743.75,19996.875,19743.75,19743.75,19743.75,1,0.0,0.0,1.0,19743.75,19743.75
1998-03-11,BCDA,yfinance,19743.75,19743.75,19743.75,19743.75,19743.75,0,0.0,0.0,1.0,19743.75,19743.75
1998-03-12,BCDA,yfinance,19237.5,19996.875,19237.5,19237.5,19237.5,1,0.0,0.0,1.0,19237.5,19237.5
1998-03-13,BCDA,yfinance,20756.25,20756.25,19743.75,19743.75,19743.75,1,0.0,0.0,1.0,20756.25,19743.75
1998-03-16,BCDA,yfinance,19237.5,20250.0,19237.5,20250.0,20250.0,1,0.0,0.0,1.0,19237.5,20250.0
1998-03-17,BCDA,yfinance,19237.5,20250.0,19237.5,20250.0,20250.0,2,0.0,0.0,1.0,19237.5,20250.0
1998-03-18,BCDA,yfinance,20250.0,20250.0,18225.0,18225.0,18225.0,1,0.0,0.0,1.0,20250.0,18225.0
1998-03-19,BCDA,yfinance,18731.25,18731.25,16200.0,16200.0,16200.0,3,0.0,0.0,1.0,18731.25,16200.0
1998-03-20,BCDA,yfinance,16200.0,16200.0,16200.0,16200.0,16200.0,2,0.0,0.0,1.0,16200.0,16200.0
1998-03-23,BCDA,yfinance,16200.0,19743.75,16200.0,19743.75,19743.75,2,0.0,0.0,1.0,16200.0,19743.75
1998-03-24,BCDA,yfinance,19743.75,19743.75,18225.0,19743.75,19743.75,2,0.0,0.0,1.0,19743.75,19743.75
1998-03-25,BCDA,yfinance,19743.75,19743.75,18225.0,18731.25,18731.25,3,0.0,0.0,1.0,19743.75,18731.25
1998-03-26,BCDA,yfinance,18731.25,19237.5,18225.0,18225.0,18225.0,6,0.0,0.0,1.0,18731.25,18225.0
1998-03-27,BCDA,yfinance,18225.0,18731.25,18225.0,18225.0,18225.0,1,0.0,0.0,1.0,18225.0,18225.0
1998-03-30,BCDA,yfinance,19237.5,19237.5,18225.0,19237.5,19237.5,0,0.0,0.0,1.0,19237.5,19237.5
1998-03-31,BCDA,yfinance,18225.0,19237.5,18225.0,19237.5,19237.5,0,0.0,0.0,1.0,18225.0,19237.5
1998-04-01,BCDA,yfinance,17718.75,19237.5,17718.75,19237.5,19237.5,0,0.0,0.0,1.0,17718.75,19237.5
1998-04-02,BCDA,yfinance,19237.5,19237.5,17718.75,17718.75,17718.75,1,0.0,0.0,1.0,19237.5,17718.75
1998-04-03,BCDA,yfinance,18225.0,18225.0,17718.75,17718.75,17718.75,0,0.0,0.0,1.0,18225.0,17718.75
1998-04-06,BCDA,yfinance,17718.75,17718.75,16200.0,16200.0,16200.0,1,0.0,0.0,1.0,17718.75,16200.0
1998-04-07,BCDA,yfinance,15693.75,16200.0,15187.5,15187.5,15187.5,0,0.0,0.0,1.0,15693.75,15187.5
1998-04-08,BCDA,yfinance,15187.5,15693.75,15187.5,15187.5,15187.5,1,0.0,0.0,1.0,15187.5,15187.5
1998-04-09,BCDA,yfinance,15187.5,15187.5,15187.5,15187.5,15187.5,0,0.0,0.0,1.0,15187.5,15187.5
